broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
ef3379d6c8c3fc8356480a6888127f4fb4154fed4dc96f2ae161d68e0be04d3a,1822.37,2022-06-27T23:25:00Z,fa77b739d5dc9b7519409a8e32bffc224256babe1a27feef85156fb6bdd436a6,2022-06-27T23:25:00Z,1822.15,1827.06,2022-07-01T00:00:00Z,2022-06-27T23:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-27T23:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1822.15,True,0a38ef07b4cdec5fbd4e7ec8ac404fd793ee1ce1498e826a68b70923d4b934ea,1.1117405408222143,0.14692177749600357,2022_06,-1.0,-1.0,STOP,2022-06-28T09:08:00Z,SPLIT_STOP_STOP,6873f50f797c13754790d8f418a1f607ef63d02eadfa2c98eab63e8429237bed,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-27T23:40:00Z,2022-06-27T23:27:00Z,1822.37,True,True,INITIAL_CONFIRMATION_STOP,b2eefc9648461fa6be874bfa6c39c529854b9615793d9750361965c4d31a0471,e413d2447db33d2c2598ae44838fd5fbf7050835e8352f3561315d320de45868,1827.06,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-27T23:25:00Z,1827.06,1820.73,29ac78219ba0dc4a4e737a82bb9817cbdd27ed91a2e54547173998b6816c57ab
ef3379d6c8c3fc8356480a6888127f4fb4154fed4dc96f2ae161d68e0be04d3a,1822.37,2022-06-27T23:25:00Z,fa77b739d5dc9b7519409a8e32bffc224256babe1a27feef85156fb6bdd436a6,2022-06-27T23:25:00Z,1822.15,1827.06,2022-07-01T00:00:00Z,2022-06-27T23:00:00Z,0.0,SHORT,0.29799970904857165,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-27T23:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1822.15,True,d0c46f070b3a6a6c297c4b3164fd484e0b03205ad8242b6258c6ec0ddce25fbe,1.4852557814270066,0.543025463259005,2022_06,-1.0,-1.0,STOP,2022-06-28T09:08:00Z,SPLIT_STOP_STOP,708d56b323dbf5a754f470444d631b9484bba4d4f6d6bac010a5c3b579837adf,2022-06-28T03:01:00Z,FIRST_RETEST_FILLED,2022-06-27T23:40:00Z,2022-06-27T23:27:00Z,1822.37,True,True,INITIAL_CONFIRMATION_STOP,626b0d475eae60fbc227a91c4465404952beff124a5a62fb24390339e0675035,e413d2447db33d2c2598ae44838fd5fbf7050835e8352f3561315d320de45868,1823.6131785714285,0.6635714285714585,0.033178571428572924,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c2b60fddffc8d7f6e5770ee03157d079952e64bc363f1f1f783cbda38ddc7716,2022-06-27T23:20:00Z,1823.58,1820.73,29ac78219ba0dc4a4e737a82bb9817cbdd27ed91a2e54547173998b6816c57ab
ef3379d6c8c3fc8356480a6888127f4fb4154fed4dc96f2ae161d68e0be04d3a,1822.37,2022-06-27T23:25:00Z,fa77b739d5dc9b7519409a8e32bffc224256babe1a27feef85156fb6bdd436a6,2022-06-27T23:25:00Z,1822.15,1827.06,2022-07-01T00:00:00Z,2022-06-27T23:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-27T23:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1822.15,True,64382d53b6738c43d2ea39db8168fef95308f56ebe98c3fb793b135c12c2afe2,1.1117405408222143,0.14692177749600357,2022_06,-1.0,-1.0,STOP,2022-06-28T09:08:00Z,SPLIT_STOP_STOP,e6ac7f50f7dd8afce3d093999b71695b88776d42f7142755b77e1f147a85f2f7,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-27T23:40:00Z,2022-06-27T23:27:00Z,1822.37,True,True,INITIAL_CONFIRMATION_STOP,7b1b409de5a430ce0c60c8d6da39184b7f3dfd9c427b3d1cc9c0708de9bc271b,e413d2447db33d2c2598ae44838fd5fbf7050835e8352f3561315d320de45868,1827.06,1.6492857142856923,0.08246428571428462,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,04f857b23ec2acb39c09bb5b140d509f9ab74c52c28553f142ec7b58a9090d9f,2022-06-27T20:45:00Z,1827.06,1820.73,29ac78219ba0dc4a4e737a82bb9817cbdd27ed91a2e54547173998b6816c57ab
ef3379d6c8c3fc8356480a6888127f4fb4154fed4dc96f2ae161d68e0be04d3a,1822.37,2022-06-27T23:25:00Z,fa77b739d5dc9b7519409a8e32bffc224256babe1a27feef85156fb6bdd436a6,2022-06-27T23:25:00Z,1822.15,1827.06,2022-07-01T00:00:00Z,2022-06-27T23:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-27T23:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1822.15,True,eb6c26492d19ba7df7b04c22de49532d66493e2e26b1939e58b84a8e5b2646f7,1.1117405408222143,0.14692177749600357,2022_06,-1.0,-1.0,STOP,2022-06-28T09:08:00Z,SPLIT_STOP_STOP,7edb9e1ec6e4e74243fcf67645578a3e0eab606b377b8348a84b5e4cfd705225,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-27T23:40:00Z,2022-06-27T23:27:00Z,1822.37,True,True,INITIAL_CONFIRMATION_STOP,7cfb10f7bf5735ff7eccd8b3dfec667e953bea705f1e68a2a927cda1fbdfec2a,e413d2447db33d2c2598ae44838fd5fbf7050835e8352f3561315d320de45868,1827.06,4.464999999999999,0.22324999999999995,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e413d2447db33d2c2598ae44838fd5fbf7050835e8352f3561315d320de45868,2022-06-27T23:00:00Z,1827.06,1820.73,29ac78219ba0dc4a4e737a82bb9817cbdd27ed91a2e54547173998b6816c57ab
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.0,LONG,1.0,25.659824046921916,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,CONTROL_NEXT_M1_OPEN,1825.31,True,eef4777e226c0600e1f24f54abb0dbab1e7a6969079986fbd70bd07291134cb7,0.8299120234604246,0.6686217008797859,2022_06,0.5131964809384383,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,TARGET,6fd8b29dd53c2098ae8c3732893d55fa651fda4526cd50fe569424c8c7fd52ad,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,False,INITIAL_CONFIRMATION_TARGET,9f2d160c0eaaef00593530e3842d53914fb7295879865a44bcf2fc450b00b203,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1821.9,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-28T04:15:00Z,1821.9,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,-1.5131964809384382,LONG,0.5175534143276412,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,CONTROL_NEXT_M1_OPEN,1825.31,True,b9596b00327884a6054d442d25375236ba293f77010a30d4ac496bf62cd39648,1.0482434838917825,0.0,2022_06,-1.0,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,STOP,13242434c9e60daa2c58885c377410f2b7385447b088b60fa2579ad313e3c7a1,2022-06-28T05:05:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,False,INITIAL_CONFIRMATION_TARGET,dc4ea5791d97e8b9097d3639fffa4be2699e97799c5d1347308d82e9d1ff4ede,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1823.5451428571428,0.897142857142902,0.0448571428571451,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,000e68d191a16bd2f6221e7a595077d0dd67cff22b7719453adde84c6e5def01,2022-06-28T04:00:00Z,1823.59,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.09677214924631328,LONG,0.841348973607049,30.498431509237577,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,CONTROL_NEXT_M1_OPEN,1825.31,True,987fdadcbd30f6955d8becc5660f1b9397d1290cf9dfe898d5521f3b72143e03,0.9864064133844586,0.794701986754981,2022_06,0.6099686301847516,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,TARGET,de62c3b1bf089d3661f8209cf677e061bd4c4c286bfa0b5028996a353846355c,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,False,INITIAL_CONFIRMATION_TARGET,f260a35a6cd3153baccd4e814b55d4ca14076bb1915ca68db0ed1309e9093c4c,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1822.441,1.1799999999999986,0.058999999999999934,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,15bdafc6afa0eb06a84f2416ac30eac111dfdf91d55aae10e5ca9ba3f4594e50,2022-06-28T03:30:00Z,1822.5,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.0,LONG,1.0,25.659824046921916,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,CONTROL_NEXT_M1_OPEN,1825.31,True,3ecbdc316c6570d23f7afe403db0b70e3abcdbbb29c801a40b799ebf390e37d0,0.8299120234604246,0.6686217008797859,2022_06,0.5131964809384383,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,TARGET,1ab46bb31c29c6c7a5fbcfcf42bc66cfb5916481e341965e5cc9f818c368d194,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,False,INITIAL_CONFIRMATION_TARGET,0f826eb26a305e5e03bf37572f7b035fe088621fc0279567fd3287cb1564a19b,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1821.9,3.9735714285714203,0.19867857142857104,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,2022-06-28T04:00:00Z,1821.9,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.31659075310410467,LONG,1.0,41.48936170212715,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1824.72,True,eef4777e226c0600e1f24f54abb0dbab1e7a6969079986fbd70bd07291134cb7,0.7943262411347729,1.017730496453885,2022_06,0.829787234042543,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,TARGET,7dea5e2d091efdb085a64d7e1a28fd7e1b7c80de2716b0acb1733ccc455e5b9b,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,a7f4e4324f0d3274c12663a327a2ba227f11a2816483747ad3ad4b430fb427ee,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1821.9,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-28T04:15:00Z,1821.9,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,-1.5131964809384382,LONG,0.5175534143276412,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1824.72,True,b9596b00327884a6054d442d25375236ba293f77010a30d4ac496bf62cd39648,1.072470817120505,0.5021887159531863,2022_06,-1.0,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,STOP,8480cec050db8ef766aa39280af58de9398f7e5ec3e9eee8d0825d85e8b6db05,2022-06-28T05:05:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,4e987928215c2f9527945834c3c01226d64edfc20d039580a6a13fc9aeb41d39,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1823.5451428571428,0.897142857142902,0.0448571428571451,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,000e68d191a16bd2f6221e7a595077d0dd67cff22b7719453adde84c6e5def01,2022-06-28T04:00:00Z,1823.59,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.5135696445551651,LONG,0.841348973607049,51.338306274680164,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1824.72,True,987fdadcbd30f6955d8becc5660f1b9397d1290cf9dfe898d5521f3b72143e03,0.9828872312417782,1.2593242650284755,2022_06,1.0267661254936034,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,TARGET,6357398768c65675a56fee651a17335eab194651d0646d8f1020bae621624dd7,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,352933dcb1338da2cf89217cfa2bd438ea64bdb9268bc6ce34cc4bd692bb7954,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1822.441,1.1799999999999986,0.058999999999999934,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,15bdafc6afa0eb06a84f2416ac30eac111dfdf91d55aae10e5ca9ba3f4594e50,2022-06-28T03:30:00Z,1822.5,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.31659075310410467,LONG,1.0,41.48936170212715,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1824.72,True,3ecbdc316c6570d23f7afe403db0b70e3abcdbbb29c801a40b799ebf390e37d0,0.7943262411347729,1.017730496453885,2022_06,0.829787234042543,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,TARGET,cc236c5ccfac0d933416336994e46b7723efc59e9ee5e6b4e4955dd8ee05133a,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,600f3844fbcbfcd1714f1c3e155970ad4810f5e0a3c600531b3cec052aa194cf,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1821.9,3.9735714285714203,0.19867857142857104,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,2022-06-28T04:00:00Z,1821.9,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.23744306482807842,LONG,1.0,37.531977288325834,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1825.31,True,eef4777e226c0600e1f24f54abb0dbab1e7a6969079986fbd70bd07291134cb7,0.8032226867161858,0.9304532975603601,2022_06,0.7506395457665167,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,SPLIT_TARGET_TARGET,45a2de85eab6bac4d3b1133e4f1add8e6809b517b654bdeb104b869072a51086,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,4df64b7ef1230a3d3850ea090680d98fc732a7b3eecae646617811424b2b9ac6,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1821.9,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-28T04:15:00Z,1821.9,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,-1.5131964809384382,LONG,0.5175534143276412,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1825.31,True,b9596b00327884a6054d442d25375236ba293f77010a30d4ac496bf62cd39648,1.0664139838133244,0.37664153696488967,2022_06,-1.0,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,SPLIT_STOP_STOP,afed2fecec4d707095952ff701ef777f29276a9ddd7d4a78d557972b796ff397,2022-06-28T05:05:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,8efd0bd49c7f4f9c325cdd7870d4d7901b841f80cc9ca43829c9c6f7ff04473d,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1823.5451428571428,0.897142857142902,0.0448571428571451,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,000e68d191a16bd2f6221e7a595077d0dd67cff22b7719453adde84c6e5def01,2022-06-28T04:00:00Z,1823.59,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.4093702707279522,LONG,0.841348973607049,46.12833758331952,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1825.31,True,987fdadcbd30f6955d8becc5660f1b9397d1290cf9dfe898d5521f3b72143e03,0.9837670267774483,1.143168695460102,2022_06,0.9225667516663905,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,SPLIT_TARGET_TARGET,b2675a28d2f944300677ecef0955f4c2594df6a493b503dcc2aa741823f7fd33,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,860a238b07e9e5ff42d4004426b561a7a2524a5c15300f10aba3bc043aa732eb,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1822.441,1.1799999999999986,0.058999999999999934,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,15bdafc6afa0eb06a84f2416ac30eac111dfdf91d55aae10e5ca9ba3f4594e50,2022-06-28T03:30:00Z,1822.5,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
55d874fc52b5e993ff07270f629bb0078cba5957936c5513e2dd798c71c64f56,1824.72,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1821.9,2022-07-01T00:00:00Z,2022-06-28T04:00:00Z,0.23744306482807842,LONG,1.0,37.531977288325834,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1825.31,True,3ecbdc316c6570d23f7afe403db0b70e3abcdbbb29c801a40b799ebf390e37d0,0.8032226867161858,0.9304532975603601,2022_06,0.7506395457665167,0.5131964809384383,TARGET,2022-06-28T09:08:00Z,SPLIT_TARGET_TARGET,8546249b50cd5e4e62edbb50de2439971d009d84aa5a0e92a4aceeadbf85131e,2022-06-28T09:08:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1824.72,True,True,INITIAL_CONFIRMATION_TARGET,ca03888cf7196691f6fa8b3e5dc34817655929e149f15f7bf8b01c7b5b4f3ad2,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,1821.9,3.9735714285714203,0.19867857142857104,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fe16f372b0333ee685cbffe3cdbcbc5e5ac9dec381b880457b2d690cf6e43831,2022-06-28T04:00:00Z,1821.9,1827.06,2990ddb30c97c0934557a0719abaf1b7dad71d6f758f04308eed94713b08c80d
d4239b4621fa4df6873245c8a0cbcc72e5b1a3dd5219b5afdaaa67ea16ad314d,1825.22,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1820.73,2022-07-01T00:00:00Z,2022-06-27T21:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-28T04:15:00Z,CONTROL_NEXT_M1_OPEN,1825.31,True,6be9fad558ff8d770c1afd2d2eabc5b6b994e749fe9d9f6b9fb469536637e699,1.054585152838429,0.9192139737991492,2022_06,-1.0,-1.0,STOP,2022-06-28T14:22:00Z,STOP,19b6e4cb106144b5ffe4e8cf68bf9183f512d15efec05d8381ed32fa6f227e97,2022-06-28T14:22:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1825.22,True,False,INITIAL_CONFIRMATION_STOP,5dc7b8b09b11c83f62e1d0364ef9e20353654090f8d9f1ef5e209b5392d87f06,4be7170d75c36df7b5503d884e0ff410ba20d1186798929176ed628a181c1b8f,1820.73,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-28T04:15:00Z,1820.73,1841.04,f376b3fa1cb1473692f670d8e021511e70784be437ce305111b2f1d2802641c1
d4239b4621fa4df6873245c8a0cbcc72e5b1a3dd5219b5afdaaa67ea16ad314d,1825.22,2022-06-28T04:15:00Z,445650e8ee3f087346580f556335c00eeb916c39c09ec76f3e30fdeaa9e8cbf4,2022-06-28T04:15:00Z,1825.31,1820.73,2022-07-01T00:00:00Z,2022-06-27T21:00:00Z,0.0,LONG,0.38533998752340815,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-28T04:15:00Z,CONTROL_NEXT_M1_OPEN,1825.31,True,433918f5b0e3beee46c55770a9e531f0dec0f3d4ebfe662c7581488f5de2bd7a,1.0482434838917825,0.0,2022_06,-1.0,-1.0,STOP,2022-06-28T14:22:00Z,STOP,c52d5fb90577bb8f7ae0b65fb4b8d3325fddbae1bf686686ac401ad7b074c124,2022-06-28T05:05:00Z,FIRST_RETEST_FILLED,2022-06-28T04:30:00Z,2022-06-28T04:15:00Z,1825.22,True,False,INITIAL_CONFIRMATION_STOP,588200ba3f085298d4d02ee8939d8c11cc652deea93c7d54c379a773c727e16b,4be7170d75c36df7b5503d884e0ff410ba20d1186798929176ed628a181c1b8f,1823.5451428571428,0.897142857142902,0.0448571428571451,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,000e68d191a16bd2f6221e7a595077d0dd67cff22b7719453adde84c6e5def01,2022-06-28T04:00:00Z,1823.59,1841.04,f376b3fa1cb1473692f670d8e021511e70784be437ce305111b2f1d2802641c1
