broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,0.0,SHORT,1.0,49.87437185929802,CONTROL_V2_FILLED_STOP,2023-11-29T06:05:00Z,CONTROL_NEXT_M1_OPEN,2044.03,True,cb87fa484b273e2e3be091884e77336af65dd9c77b808e24f513c39fbd807987,0.6934673366834601,1.606783919598024,2023_11,0.9974874371859604,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,TIME_EXIT,d30507770d3a14f8c99f0e101e8828dd390ce01088c2e7f0e2810b0ba5d6d9eb,2023-11-30T23:59:00Z,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,ce5d06bdcd1938187560c003f0876ba56b8ffccf3f76d52b32d535073bbaaea6,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,2.270714285714218,0.11353571428571091,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,139a19696cd248fa8fd4fe8ea742a9a550dcc8fc36c97df840658ff8a0f304a7,2023-11-29T03:45:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,0.0,SHORT,1.0,49.87437185929802,CONTROL_V2_FILLED_STOP,2023-11-29T06:05:00Z,CONTROL_NEXT_M1_OPEN,2044.03,True,5bee9ff18450545c6765740fc40e6d07c1a37296a648e7b345acfd2402a66b94,0.6934673366834601,1.606783919598024,2023_11,0.9974874371859604,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,TIME_EXIT,962bb8c79c48e5c32c6875a41e92513b00cdbc73211d5eb6d93e7d815a191e03,2023-11-30T23:59:00Z,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,c698a2656b26892f8da06afd314f5bb08dbe077c5f8d6f454b4b5de56426b338,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,5.242142857142816,0.2621071428571408,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2023-11-29T06:00:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.9974874371859604,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,d8519991dc40bbdafed5da707766d6fc1fad9a3bb70a0e4d7b5859b418ad0022,,,2023_11,0.0,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,NO_FILL,27487d906234b958a8908fb833bb542cd5df6246eccdcb92206c166375a9c837,,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,cfcecd5e5b550c3ffa69138b94d53f59cb0a722eccecc6464a1fa9d707bd8774,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-29T06:05:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.9974874371859604,SHORT,0.5371993898062223,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,8cb798e7975652abf00ab1d3b1eec4d278a2495ce20a176324aae30e460561f4,,,2023_11,0.0,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,NO_FILL,25acc34e2ad1aaef99cd7845d7d50a7b8a6da77a30461a11c93e6ff478dce1fd,,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,89bfb8e9b07dcab89b2ec0da69e6573842f62e6027fe2cb765d4d3d766bf29a8,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2048.3061071428574,0.922142857142863,0.04610714285714315,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,25a754e7030705fdd02ea901355d41b6151ebd60837a3ffa3470b677f1155992,2023-11-29T04:55:00Z,2048.26,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.9974874371859604,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,cb87fa484b273e2e3be091884e77336af65dd9c77b808e24f513c39fbd807987,,,2023_11,0.0,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,NO_FILL,8f83d29399506e9095c0ea5757e8031a6b2a92ca31adca5d633307553f085d68,,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,334b416c11af25d3e0dc30e3ff6960fbf91d742df8afdf29aec1c13801ef0aef,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,2.270714285714218,0.11353571428571091,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,139a19696cd248fa8fd4fe8ea742a9a550dcc8fc36c97df840658ff8a0f304a7,2023-11-29T03:45:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.9974874371859604,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,5bee9ff18450545c6765740fc40e6d07c1a37296a648e7b345acfd2402a66b94,,,2023_11,0.0,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,NO_FILL,f5141c2e6c528ce81435ca3abf2cbbbfecf022859577e61c3b96453b88539890,,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,4eecb75a428f41ccaab97cec664ef25ce3febc76cbd62bfa60460b80fe72cc63,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,5.242142857142816,0.2621071428571408,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2023-11-29T06:00:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.7481155778894704,SHORT,1.0,12.468592964824506,CONTROL_V2_FILLED_STOP,2023-11-29T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2044.03,True,d8519991dc40bbdafed5da707766d6fc1fad9a3bb70a0e4d7b5859b418ad0022,0.17336683417086501,0.401695979899506,2023_11,0.2493718592964901,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,SPLIT_CONTROL_TIME_EXIT_NO_RETEST,b337a1630572273715b810d29e583856ac43230a6df90461921356e653602675,2023-11-30T23:59:00Z,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,113f24b3b39e522c953e7ba022f63870d451fa9854dcf525b6fa35ab1f04fb8f,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-29T06:05:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-1.2474874371859603,SHORT,0.5371993898062223,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-29T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2044.03,True,8cb798e7975652abf00ab1d3b1eec4d278a2495ce20a176324aae30e460561f4,0.2554893887130217,0.04384829325738239,2023_11,-0.25,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,SPLIT_CONTROL_STOP_NO_RETEST,1b6f71f272222a7fb187d7076eae8ae99538758d12256da8c5d38cfebd850278,2023-11-29T07:06:00Z,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,127bcc0f2dc8374eec3419283145b84c1d502e8ee22a95d16e03afddfe65b0b4,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2048.3061071428574,0.922142857142863,0.04610714285714315,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,25a754e7030705fdd02ea901355d41b6151ebd60837a3ffa3470b677f1155992,2023-11-29T04:55:00Z,2048.26,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.7481155778894704,SHORT,1.0,12.468592964824506,CONTROL_V2_FILLED_STOP,2023-11-29T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2044.03,True,cb87fa484b273e2e3be091884e77336af65dd9c77b808e24f513c39fbd807987,0.17336683417086501,0.401695979899506,2023_11,0.2493718592964901,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,SPLIT_CONTROL_TIME_EXIT_NO_RETEST,896ab19043b83d96ee79683fc5f5f1a0d09560cde70848f8bd32b5de8bfe3608,2023-11-30T23:59:00Z,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,06a58722733a1e2687d53f895196af55efbd7e79a2d156c279cda62a55244e55,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,2.270714285714218,0.11353571428571091,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,139a19696cd248fa8fd4fe8ea742a9a550dcc8fc36c97df840658ff8a0f304a7,2023-11-29T03:45:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
9eb7f9ce2fddb69fc7f30095be90685406b57456b6fb535582e96daa55ba7cbd,2045.96,2023-11-29T06:05:00Z,4dce253fe90344bba5b234f9af06cccd23a42b09eb37c5c7f1f6ad54feb68d7d,2023-11-29T06:05:00Z,2044.03,2051.99,2023-12-01T00:00:00Z,2023-11-29T06:00:00Z,-0.7481155778894704,SHORT,1.0,12.468592964824506,CONTROL_V2_FILLED_STOP,2023-11-29T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2044.03,True,5bee9ff18450545c6765740fc40e6d07c1a37296a648e7b345acfd2402a66b94,0.17336683417086501,0.401695979899506,2023_11,0.2493718592964901,0.9974874371859604,TIME_EXIT,2023-11-30T23:59:00Z,SPLIT_CONTROL_TIME_EXIT_NO_RETEST,c709ffb2c704a01108421e556e4b025ef326585a1fbecf8de604f5a810580762,2023-11-30T23:59:00Z,RETEST_EXPIRED,2023-11-29T06:20:00Z,,2045.96,False,False,INITIAL_CONFIRMATION_TIME_EXIT,ffeb62902c7a4a00f3566abd07184a6f996d7bf7286613fc7ac0cc9cda97f1e5,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2051.99,5.242142857142816,0.2621071428571408,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fd8a80f3c45de791f1e9d577b5f0309030af0f5f97f3fd7454bab22f417cc405,2023-11-29T06:00:00Z,2051.99,2011.7,f10635a73a70557fb45078fb21e3aceeb032a7cec3bac7f98ced72339f7f8d46
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,0.0,LONG,1.0,76.01476014760583,CONTROL_V2_FILLED_STOP,2023-11-29T14:20:00Z,CONTROL_NEXT_M1_OPEN,2040.83,True,39324694dc6f8f165d9c6318312f8fe0bad2ad20967ca096c1fa4e5c5e280760,0.6863468634686593,1.5479704797048177,2023_11,1.5202952029521166,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,TARGET,7b3001f43d3c1ea343acf8f30df95488f0310f1c67d2179fc474fdd48451611a,2023-11-29T21:06:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,False,INITIAL_CONFIRMATION_TARGET,ab21fbde25cd00e8637f4b9f6face01f4528c19c8d723226c29f265eca7e0346,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2035.41,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-29T14:20:00Z,2035.41,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,-2.5202952029521164,LONG,0.32484185556140854,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-29T14:20:00Z,CONTROL_NEXT_M1_OPEN,2040.83,True,c482a634bf84d2c8608c750f604206c8a2350ce6309d2b9142ad4ba4953be841,1.0109943608260235,1.2438638484320677,2023_11,-1.0,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,STOP,7d0024602d7fb89f9c4f5654e935ffa0c0b3ff15865d0f1574687099c090b9f8,2023-11-29T15:30:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,False,INITIAL_CONFIRMATION_TARGET,eb3e6d2c6e623b91d868c508229573763774d789c8c5241c786acd265aa9f232,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2039.0693571428571,0.8128571428570857,0.04064285714285429,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,ed63f81766144df2d0031120501f5e98daa9c89c165bb0a28bae62e52a88f7df,2023-11-29T14:20:00Z,2039.11,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,0.4575534408774493,LONG,0.7686610437533169,98.89243219147829,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-29T14:20:00Z,CONTROL_NEXT_M1_OPEN,2040.83,True,c0041b81cfa249f87c92cc90cd5e1a8031ed869501d288f1b3f2435b63e3e2e3,0.89291225182595,2.013853170112783,2023_11,1.977848643829566,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,TARGET,6b8e5e6f6098acd096247f845d683e0d97a7422dc6e8816772ffcfb98c9855ff,2023-11-29T21:06:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,False,INITIAL_CONFIRMATION_TARGET,3a8d8398c4206c5723a326461c6074434959b150fd69308614f9b202427e8ee5,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2036.663857142857,1.9228571428571644,0.09614285714285822,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,e3a9059623956b836b8d83c3b3c785742f96d9252bc0832237214fe1704162df,2023-11-29T13:30:00Z,2036.76,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,0.0,LONG,1.0,76.01476014760583,CONTROL_V2_FILLED_STOP,2023-11-29T14:20:00Z,CONTROL_NEXT_M1_OPEN,2040.83,True,b35fe1871072e083fcbb46511ec965f6593c197b7f74c1feab33b22bb98322da,0.6863468634686593,1.5479704797048177,2023_11,1.5202952029521166,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,TARGET,ebf4adc56bcaf5cf182e847904d08b629a91a3562544b55656c23041f3786982,2023-11-29T21:06:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,False,INITIAL_CONFIRMATION_TARGET,a43b458393d8ab9387a869fc0455751fcbd6b80db6772b0cef7367c9522e10ed,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2035.41,4.015714285714255,0.20078571428571276,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2023-11-29T14:00:00Z,2035.41,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,0.3799171112730715,LONG,1.0,95.0106157112594,CONTROL_V2_FILLED_STOP,2023-11-29T14:28:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2040.12,True,39324694dc6f8f165d9c6318312f8fe0bad2ad20967ca096c1fa4e5c5e280760,0.6390658174097904,1.932059447983074,2023_11,1.900212314225188,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,TARGET,ac5fb17b9c96dfabf1627c2e447914b7638cacfad0f05e08fa5534507b384189,2023-11-29T21:06:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,True,INITIAL_CONFIRMATION_TARGET,b7c0ed912f4a449f9e8acdf51c0566a359c902462dcf187d0baa10e0e9e2dde9,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2035.41,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-29T14:20:00Z,2035.41,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,-2.5202952029521164,LONG,0.32484185556140854,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-29T14:28:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2040.12,True,c482a634bf84d2c8608c750f604206c8a2350ce6309d2b9142ad4ba4953be841,1.0184240940920979,2.7602148344554696,2023_11,-1.0,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,STOP,395243cb0c311c5f7eea36177452376ca72416ad3e45694821542cee4f952560,2023-11-29T15:30:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,True,INITIAL_CONFIRMATION_TARGET,0a8ddc75201b7f93f7af0c2d9f01891bad2ea96882ef41619fe5f02df90b7e08,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2039.0693571428571,0.8128571428570857,0.04064285714285429,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,ed63f81766144df2d0031120501f5e98daa9c89c165bb0a28bae62e52a88f7df,2023-11-29T14:20:00Z,2039.11,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,1.0692968278006856,LONG,0.7686610437533169,129.47960153764012,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-29T14:28:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2040.12,True,c0041b81cfa249f87c92cc90cd5e1a8031ed869501d288f1b3f2435b63e3e2e3,0.8709130740296841,2.632993014508329,2023_11,2.589592030752802,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,TARGET,c8d36b0e04ce646c82b94e314dcd0fb2595e5aa8ac90e9b203ff18a70874f54d,2023-11-29T21:06:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,True,INITIAL_CONFIRMATION_TARGET,c6884c572af81f7823294ebdc3d5da1376ddbb7c00ceb53d576820b167fdb9b6,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2036.663857142857,1.9228571428571644,0.09614285714285822,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,e3a9059623956b836b8d83c3b3c785742f96d9252bc0832237214fe1704162df,2023-11-29T13:30:00Z,2036.76,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
28cfcafe2facc50f6a9189bf0243968482581fa2ebcc9884f1e100abca7b3c4e,2040.12,2023-11-29T14:20:00Z,12ec0a2ed87a31d323f10559606c698b5f2d5fd3a6fa2d7c5ba3bfec2a48534d,2023-11-29T14:20:00Z,2040.83,2035.41,2023-12-01T00:00:00Z,2023-11-29T14:00:00Z,0.3799171112730715,LONG,1.0,95.0106157112594,CONTROL_V2_FILLED_STOP,2023-11-29T14:28:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2040.12,True,b35fe1871072e083fcbb46511ec965f6593c197b7f74c1feab33b22bb98322da,0.6390658174097904,1.932059447983074,2023_11,1.900212314225188,1.5202952029521166,TARGET,2023-11-29T21:06:00Z,TARGET,faba7d0f3dda970feb057502f7e7fce444610debef5d834a457cbabb32addb75,2023-11-29T21:06:00Z,FIRST_RETEST_FILLED,2023-11-29T14:35:00Z,2023-11-29T14:28:00Z,2040.12,True,True,INITIAL_CONFIRMATION_TARGET,f8d5cf372dce849c722e2bb411a511742ce8912fdabf1bc2cfe677b1c1d68567,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2035.41,4.015714285714255,0.20078571428571276,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,f17c1d95d8a9e21e399544687a7444a654b653344df1576dc2ad3889c66e58d3,2023-11-29T14:00:00Z,2035.41,2049.07,34c3c04d88f18cd0cbd75dc16175930e0198a649f287a0f606db3da4e28d899b
