broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-07-19T18:05:00Z,CONTROL_NEXT_M1_OPEN,1713.46,True,50f91927b04c474c2c5dbbf0ce601cb0d5a850e6223ec0b8e4267defb4e2386e,1.036885245901605,0.36885245901637587,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,10f5ad09ea4ab2ceee2f1196ff61e4772175198fb5093e2b8af767e70d575391,2022-07-20T08:49:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,False,INITIAL_CONFIRMATION_STOP,74f8ce9aa8c8123083fa24202b31c8159b2aaa9c3bc57a92dcccc146568c75a0,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1708.58,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-19T18:05:00Z,1708.58,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,0.781484192037461,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T18:05:00Z,CONTROL_NEXT_M1_OPEN,1713.46,True,d2486004e8060df5cf5610c9bd1359a7899269f7b6d043e201cc13d4377a84a7,1.001666947612867,0.47198966117883373,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,88874306204aedcd02be66cfc46d7adabc2eb7e18678fd2e742e5553a81c841f,2022-07-20T02:46:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,False,INITIAL_CONFIRMATION_STOP,641cc7bc223746e4eacfdc914409c7a0b4e1c35f93d9805090c1806c2700d5a6,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1709.6463571428571,1.6728571428571644,0.08364285714285823,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0875c015bb2e168758d5b49698c74ebd6b7a96d531e7a141ee02a5fb3629f0af,2022-07-19T17:40:00Z,1709.73,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,0.7938597775175663,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T18:05:00Z,CONTROL_NEXT_M1_OPEN,1713.46,True,aaf6597989f8431c3e86c6ddb4b986dc2757a8294426fac5b3eeaf2e98152f54,1.0118647036589687,0.4646317516801184,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,4e831aac1c8cd7dacb8bc38d36e77dbc3b848fb73431220c0de9e45e550feb9b,2022-07-20T04:33:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,False,INITIAL_CONFIRMATION_STOP,37ef59ba00b76b0dec13779f1e1f0d04071da046e9a5b2932d18f68281948d88,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1709.5859642857142,2.8807142857143293,0.14403571428571646,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1b0506bc665406c877de8390415e43342d42c1f3996b193de158c995d55f6c94,2022-07-19T18:00:00Z,1709.73,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-07-19T18:05:00Z,CONTROL_NEXT_M1_OPEN,1713.46,True,0a91954771bbf2c39cbbf3040319ff07b3fd927f069968541482873035dbaf0d,1.036885245901605,0.36885245901637587,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,a61fc22c182591e5137c12d80a5d6051e32db971db690462203367d69d7a92e7,2022-07-20T08:49:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,False,INITIAL_CONFIRMATION_STOP,f4996745665ece691ee9fb91ea6b086b5d012cbec4b188f135bddb20f61ee7de,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1708.58,3.7592857142857707,0.18796428571428855,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,2022-07-19T18:00:00Z,1708.58,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-07-19T18:08:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1712.43,True,50f91927b04c474c2c5dbbf0ce601cb0d5a850e6223ec0b8e4267defb4e2386e,1.0467532467532026,0.7350649350648901,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,23446324068067d814a8dd34bab247fef89c9cd6a40c0d16919038e8268b407e,2022-07-20T08:49:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,ee5eb3f855c47f53d06209c6536b7fd7e306023fa0403391bfd3f3810a9ef2bc,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1708.58,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-19T18:05:00Z,1708.58,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,0.781484192037461,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T18:08:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1712.43,True,d2486004e8060df5cf5610c9bd1359a7899269f7b6d043e201cc13d4377a84a7,1.0022837494546861,1.0166534089450632,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,3b158c23f5c9c8ebe944a942ec77f12c71adc1b99c1b3becbebc581eac0d4f6e,2022-07-20T02:46:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,d860352c6e2fb53b641f53d4a7987b0a66000f5ad3a38fa15a15d4d4421e1b6b,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1709.6463571428571,1.6728571428571644,0.08364285714285823,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0875c015bb2e168758d5b49698c74ebd6b7a96d531e7a141ee02a5fb3629f0af,2022-07-19T17:40:00Z,1709.73,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,0.7938597775175663,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T18:08:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1712.43,True,aaf6597989f8431c3e86c6ddb4b986dc2757a8294426fac5b3eeaf2e98152f54,1.0161616415305124,0.9950648600453899,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,220680fe01fd4f079fb3ad58b4e1d864b1cbd487825b4abd788614e996beaf07,2022-07-20T04:33:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,ea54e374dfce0e3882c9db77ecfa78bdc7ffc4d461d622efd9de3b4831451e15,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1709.5859642857142,2.8807142857143293,0.14403571428571646,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1b0506bc665406c877de8390415e43342d42c1f3996b193de158c995d55f6c94,2022-07-19T18:00:00Z,1709.73,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-07-19T18:08:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1712.43,True,0a91954771bbf2c39cbbf3040319ff07b3fd927f069968541482873035dbaf0d,1.0467532467532026,0.7350649350648901,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,STOP,87bc493cd8017448434414776ecc3a5a5448d48fff4a9c16cbf73a0653844c2b,2022-07-20T08:49:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,3b9035be799d0f135262ecf5636496d00c32475a7e3d5e3742a925a836e602c6,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1708.58,3.7592857142857707,0.18796428571428855,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,2022-07-19T18:00:00Z,1708.58,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-07-19T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1713.46,True,50f91927b04c474c2c5dbbf0ce601cb0d5a850e6223ec0b8e4267defb4e2386e,1.044286246540303,0.6435118160527616,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,SPLIT_STOP_STOP,33bcb21a068ea12fcf96cef841bd642a1701bbaf40f572218e7dc611337ad61c,2022-07-20T08:49:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,87f735f9ebe14fab5215ed41b9ce605908b23f0f94c2e918d405c2e28d17092f,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1708.58,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-19T18:05:00Z,1708.58,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,0.781484192037461,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1713.46,True,d2486004e8060df5cf5610c9bd1359a7899269f7b6d043e201cc13d4377a84a7,1.0021295489942315,0.8804874720035057,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,SPLIT_STOP_STOP,8ecff2b0bcac961817114838af58a922ad89029ea7df2b95950e2f8c05300072,2022-07-20T02:46:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,216d78239e594064a915d9f8d28995b2be6d4bc4a1c9cccbdb782df07fb56ef2,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1709.6463571428571,1.6728571428571644,0.08364285714285823,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0875c015bb2e168758d5b49698c74ebd6b7a96d531e7a141ee02a5fb3629f0af,2022-07-19T17:40:00Z,1709.73,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,0.7938597775175663,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1713.46,True,aaf6597989f8431c3e86c6ddb4b986dc2757a8294426fac5b3eeaf2e98152f54,1.0150874070626263,0.862456582954072,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,SPLIT_STOP_STOP,d47dbb76278d2fb00b0476406380e07b72d716e6d407c1589aec79ceeabe295c,2022-07-20T04:33:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,89a2420b3498ab433e49a66cfb747e7fe1c53b220178dab5af16e210f362f7dd,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1709.5859642857142,2.8807142857143293,0.14403571428571646,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1b0506bc665406c877de8390415e43342d42c1f3996b193de158c995d55f6c94,2022-07-19T18:00:00Z,1709.73,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
87106d0a665770e8c4da512eaee191175707818bcf5d4be27ecff3e686dfde61,1712.43,2022-07-19T18:05:00Z,0b0a95c4053bd7d6fa63594efb9620cdc55e57d6ddaf7a00878bacad5fedb417,2022-07-19T18:05:00Z,1713.46,1708.58,2022-08-01T00:00:00Z,2022-07-19T18:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-07-19T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1713.46,True,0a91954771bbf2c39cbbf3040319ff07b3fd927f069968541482873035dbaf0d,1.044286246540303,0.6435118160527616,2022_07,-1.0,-1.0,STOP,2022-07-20T08:49:00Z,SPLIT_STOP_STOP,1ce5501e62e9f7afb2e7207bdf66cf2c8206222bc627c55f4b820d08176b8614,2022-07-20T08:49:00Z,FIRST_RETEST_FILLED,2022-07-19T18:20:00Z,2022-07-19T18:08:00Z,1712.43,True,True,INITIAL_CONFIRMATION_STOP,9a6169797c5a412b6e8cbb4f7eff397038b784f5d72f3be56a8d4bc50e4c1f02,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,1708.58,3.7592857142857707,0.18796428571428855,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b63412cf9eb4779acd5c021952a6fc1dca3d99496dae9da17675f93a5a530b77,2022-07-19T18:00:00Z,1708.58,1718.44,0aa3e0e8144997b54c3b4fd5337ea5c73c5a382df57c4d8e014a642e4780cf9f
972349680aa9ded7bb5a8ed16bd716b2212d6365be0ab49ea43dfe4c0f638c17,1711.69,2022-07-19T21:05:00Z,f1dc5f0f41258d80d512275ecc6ed9003d3b0b78a74540763cb8e972f57c863c,2022-07-19T21:05:00Z,1711.0,1715.26,2022-08-01T00:00:00Z,2022-07-19T21:00:00Z,0.0,SHORT,1.0,28.403755868545517,CONTROL_V2_FILLED_STOP,2022-07-19T21:05:00Z,CONTROL_NEXT_M1_OPEN,1711.0,True,c8862e589372fd08dc5028f6f986d5c5ac5664fa8794db64b8ba05504793b1c0,0.5751173708920306,0.6103286384976325,2022_07,0.5680751173709103,0.5680751173709103,TARGET,2022-07-20T08:49:00Z,TARGET,ea35c4f42029ee16156ce5dfe73087e12510bdf7a771ca253265b06e542bff97,2022-07-20T08:49:00Z,RETEST_EXPIRED,2022-07-19T21:20:00Z,,1711.69,False,False,INITIAL_CONFIRMATION_TARGET,4b85aba3807a326be72395bf9b5e0d63fe67baf7c99c33d2a289780ee41335d0,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,1715.26,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-19T21:05:00Z,1715.26,1708.58,ede34099219de4bfaba060d998aa8a7174b9055c3c9f0d5d4ad1ccb43bcaf886
972349680aa9ded7bb5a8ed16bd716b2212d6365be0ab49ea43dfe4c0f638c17,1711.69,2022-07-19T21:05:00Z,f1dc5f0f41258d80d512275ecc6ed9003d3b0b78a74540763cb8e972f57c863c,2022-07-19T21:05:00Z,1711.0,1715.26,2022-08-01T00:00:00Z,2022-07-19T21:00:00Z,-1.5680751173709102,SHORT,0.4780181086519356,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T21:05:00Z,CONTROL_NEXT_M1_OPEN,1711.0,True,f692ef2234ed79bba2f0552b0f690c51c52e78db046a419905b59abce58663ab,1.0607176681047978,0.7169665719597152,2022_07,-1.0,0.5680751173709103,TARGET,2022-07-20T08:49:00Z,STOP,5d933bc3879cb59571aa0c00da34fec8abebf0b47aee45e2127b8c647df59a36,2022-07-20T06:29:00Z,RETEST_EXPIRED,2022-07-19T21:20:00Z,,1711.69,False,False,INITIAL_CONFIRMATION_TARGET,61ea19b3323a162dae5f8b043d9d000385e181006d381ec5492d9d9d9233c245,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,1713.0363571428572,0.7271428571427967,0.03635714285713983,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0e50cbd103b0814771bf15403d152f1e9844306f30cceeb4803c9fcf242debc8,2022-07-19T20:55:00Z,1713.0,1708.58,ede34099219de4bfaba060d998aa8a7174b9055c3c9f0d5d4ad1ccb43bcaf886
972349680aa9ded7bb5a8ed16bd716b2212d6365be0ab49ea43dfe4c0f638c17,1711.69,2022-07-19T21:05:00Z,f1dc5f0f41258d80d512275ecc6ed9003d3b0b78a74540763cb8e972f57c863c,2022-07-19T21:05:00Z,1711.0,1715.26,2022-08-01T00:00:00Z,2022-07-19T21:00:00Z,-1.5680751173709102,SHORT,0.5056841046277618,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-19T21:05:00Z,CONTROL_NEXT_M1_OPEN,1711.0,True,124e172b0f2b46de3bf8c9407239b031d4a8e687942f2557a762f4add200affc,1.0026857654432009,0.6777413044199325,2022_07,-1.0,0.5680751173709103,TARGET,2022-07-20T08:49:00Z,STOP,91c94ee8c7dd72eb81559a74e9c9d49930970b188b426a75b242db0f55bf87d4,2022-07-20T06:29:00Z,RETEST_EXPIRED,2022-07-19T21:20:00Z,,1711.69,False,False,INITIAL_CONFIRMATION_TARGET,2cb9717bd406b8f57e8835e7e74f5e08778638c5e3208eab41b0760636dcd567,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,1713.1542142857143,1.6842857142856928,0.08421428571428465,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b7abf4f0d18778b5e0cb76251bde66cf07eea74cccd6fd87398098d2222a18f1,2022-07-19T21:00:00Z,1713.07,1708.58,ede34099219de4bfaba060d998aa8a7174b9055c3c9f0d5d4ad1ccb43bcaf886
972349680aa9ded7bb5a8ed16bd716b2212d6365be0ab49ea43dfe4c0f638c17,1711.69,2022-07-19T21:05:00Z,f1dc5f0f41258d80d512275ecc6ed9003d3b0b78a74540763cb8e972f57c863c,2022-07-19T21:05:00Z,1711.0,1715.26,2022-08-01T00:00:00Z,2022-07-19T21:00:00Z,0.0,SHORT,1.0,28.403755868545517,CONTROL_V2_FILLED_STOP,2022-07-19T21:05:00Z,CONTROL_NEXT_M1_OPEN,1711.0,True,b9785e429e25686fdc04373889e7b24bb91981d7af7ed8d2995325cc1758ed81,0.5751173708920306,0.6103286384976325,2022_07,0.5680751173709103,0.5680751173709103,TARGET,2022-07-20T08:49:00Z,TARGET,e40de4eba9840a916c1322ca547563478ada744a8780459ff7684f6bf094ca28,2022-07-20T08:49:00Z,RETEST_EXPIRED,2022-07-19T21:20:00Z,,1711.69,False,False,INITIAL_CONFIRMATION_TARGET,0855220696e6cf267b9c42f1a145443b12c3138b95896a845f02e11f33bdfda2,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,1715.26,3.802857142857176,0.1901428571428588,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,2022-07-19T21:00:00Z,1715.26,1708.58,ede34099219de4bfaba060d998aa8a7174b9055c3c9f0d5d4ad1ccb43bcaf886
972349680aa9ded7bb5a8ed16bd716b2212d6365be0ab49ea43dfe4c0f638c17,1711.69,2022-07-19T21:05:00Z,f1dc5f0f41258d80d512275ecc6ed9003d3b0b78a74540763cb8e972f57c863c,2022-07-19T21:05:00Z,1711.0,1715.26,2022-08-01T00:00:00Z,2022-07-19T21:00:00Z,-0.5680751173709103,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,c8862e589372fd08dc5028f6f986d5c5ac5664fa8794db64b8ba05504793b1c0,,,2022_07,0.0,0.5680751173709103,TARGET,2022-07-20T08:49:00Z,NO_FILL,6e661bec0d270469d7bf5b5a165cea1e6ba783e4e5fb18d1942a0b00f50670d8,,RETEST_EXPIRED,2022-07-19T21:20:00Z,,1711.69,False,False,INITIAL_CONFIRMATION_TARGET,4ba062fca73dde59ac2ab44074f54a8e6ec2ad8b08460df5953ff9a3047d7434,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,1715.26,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-19T21:05:00Z,1715.26,1708.58,ede34099219de4bfaba060d998aa8a7174b9055c3c9f0d5d4ad1ccb43bcaf886
972349680aa9ded7bb5a8ed16bd716b2212d6365be0ab49ea43dfe4c0f638c17,1711.69,2022-07-19T21:05:00Z,f1dc5f0f41258d80d512275ecc6ed9003d3b0b78a74540763cb8e972f57c863c,2022-07-19T21:05:00Z,1711.0,1715.26,2022-08-01T00:00:00Z,2022-07-19T21:00:00Z,-0.5680751173709103,SHORT,0.4780181086519356,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,f692ef2234ed79bba2f0552b0f690c51c52e78db046a419905b59abce58663ab,,,2022_07,0.0,0.5680751173709103,TARGET,2022-07-20T08:49:00Z,NO_FILL,88a59aa6a50545b5522b53ec512aede73e8560171b692e547aa4a89ffd9ec2a2,,RETEST_EXPIRED,2022-07-19T21:20:00Z,,1711.69,False,False,INITIAL_CONFIRMATION_TARGET,4bee183ec9f7a33d2489d1a21d79e08e3136d749d0174f094eea24299ee5a219,0e13bebf9524d1fd29f182cd15fdae6d7b0f9367d409b37cea789384d52766cf,1713.0363571428572,0.7271428571427967,0.03635714285713983,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0e50cbd103b0814771bf15403d152f1e9844306f30cceeb4803c9fcf242debc8,2022-07-19T20:55:00Z,1713.0,1708.58,ede34099219de4bfaba060d998aa8a7174b9055c3c9f0d5d4ad1ccb43bcaf886
